timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
483359,-9.3304,-1.9460,-1.8551,-5.5300,45.5700,22.8200,-0.1891,1.5583,0.7803,0
483398,-8.4663,-1.5200,-2.5397,-12.2500,46.4800,6.5800,-0.4189,1.5894,0.2250,0
483437,-8.4735,-2.3434,-2.6402,-3.2900,35.4900,12.1100,-0.1125,1.2136,0.4141,0
483476,-10.2304,-2.3266,-2.4750,-11.2000,32.7600,18.0600,-0.3830,1.1202,0.6176,0
483515,-9.3137,-0.4931,-3.3415,-5.1100,22.1200,-2.6600,-0.1747,0.7564,-0.0910,0
483554,-8.3658,-0.8497,-3.5067,22.8200,23.5200,-9.5900,0.7803,0.8043,-0.3279,0
483593,-8.8158,-2.1471,-3.2051,11.4100,17.6400,17.4300,0.3902,0.6032,0.5960,0
483632,-9.9599,-1.8886,-3.8035,7.2100,7.4200,10.7800,0.2465,0.2537,0.3686,0
483671,-10.1969,-1.6061,-3.7245,2.7300,-13.7200,-4.9000,0.0934,-0.4692,-0.1676,0
483710,-9.0527,-1.5583,-3.1285,7.8400,-23.3800,-9.9400,0.2681,-0.7995,-0.3399,0
483749,-8.9762,-1.6372,-3.1165,11.4100,-35.3500,-12.8100,0.3902,-1.2088,-0.4380,0
483788,-8.7823,-1.9939,-2.7910,22.7500,-41.5100,-17.2900,0.7779,-1.4194,-0.5912,0
483827,-8.8373,-2.1639,-1.9508,13.3700,-43.4700,-12.5300,0.4572,-1.4865,-0.4285,0
483866,-9.2131,-2.1782,-1.9245,-3.5700,-42.9100,-10.2900,-0.1221,-1.4673,-0.3519,0
483905,-9.3328,-2.3697,-1.6037,-0.8400,-40.8100,-7.8400,-0.0287,-1.3955,-0.2681,0
483944,-9.5243,-2.2117,-1.1442,-6.7900,-42.5600,-8.4700,-0.2322,-1.4553,-0.2896,0
483983,-9.3424,-2.3147,-0.8617,18.5500,-42.9800,-12.4600,0.6343,-1.4697,-0.4261,0
484022,-9.1317,-2.6617,-0.3758,21.4900,-43.9600,-10.2900,0.7348,-1.5032,-0.3519,0
484061,-9.5387,-3.2601,-0.1676,4.2000,-42.3500,-4.6200,0.1436,-1.4482,-0.1580,0
484100,-9.3376,-3.5234,0.1197,-24.5700,-41.1600,-7.8400,-0.8402,-1.4075,-0.2681,0
484139,-9.5841,-2.7024,0.1412,-26.3900,-27.7200,-3.0100,-0.9024,-0.9479,-0.1029,0
484178,-10.0796,-2.4008,-0.3997,-22.4000,-25.1300,-10.0800,-0.7660,-0.8593,-0.3447,0
484217,-9.2418,-2.0920,0.0742,4.7600,-19.0400,-13.7200,0.1628,-0.6511,-0.4692,0
484256,-9.2969,-1.6444,0.3064,-17.1500,-14.4200,-11.4100,-0.5864,-0.4931,-0.3902,0
484295,-9.5913,-2.0370,-0.6774,25.4800,-4.6900,-17.4300,0.8713,-0.1604,-0.5960,0
484334,-9.1581,-2.6522,0.1149,35.8400,-3.3600,-24.3600,1.2255,-0.1149,-0.8330,0
484373,-9.3974,-2.3338,-0.2777,15.0500,1.3300,-21.1400,0.5146,0.0455,-0.7229,0
484412,-9.0743,-2.9131,-0.9359,23.3800,0.7000,-19.9500,0.7995,0.0239,-0.6822,0
484451,-9.4764,-3.4827,-0.6511,20.1600,5.0400,-14.9100,0.6894,0.1723,-0.5098,0
484490,-9.3711,-3.4660,-0.4237,39.8300,9.6600,-24.1500,1.3620,0.3303,-0.8258,0
484529,-9.2801,-3.3080,-0.2537,36.8900,7.8400,-2.3800,1.2614,0.2681,-0.0814,0
484568,-9.0216,-3.2147,-0.2178,49.1400,17.7800,-11.5500,1.6803,0.6080,-0.3950,0
484607,-8.8397,-3.9687,-0.0479,67.2000,8.8200,-23.3800,2.2979,0.3016,-0.7995,0
484646,-8.2557,-4.4282,0.3207,79.4500,1.8900,-27.8600,2.7168,0.0646,-0.9527,0
484685,-8.0929,-5.1200,0.8426,69.8600,2.6600,-22.1200,2.3889,0.0910,-0.7564,0
484724,-8.4759,-5.1391,1.2423,57.8900,9.5900,-12.2500,1.9795,0.3279,-0.4189,0
484763,-8.5668,-4.8687,0.8306,40.3900,22.6800,-1.6800,1.3811,0.7755,-0.0574,0
484802,-8.0809,-4.4761,0.9072,19.1100,36.6800,14.5600,0.6535,1.2543,0.4979,0
484841,-7.7482,-4.7394,1.4960,13.5100,32.2700,28.9800,0.4620,1.1035,0.9910,0
484880,-8.1862,-4.7203,1.1944,21.2100,37.3800,46.7600,0.7253,1.2782,1.5990,0
484919,-7.9804,-3.4780,1.4505,29.9600,22.6100,24.0100,1.0245,0.7731,0.8210,0
484958,-7.7219,-5.5939,2.6665,98.9800,16.5200,19.8800,3.3846,0.5649,0.6798,0
484997,-7.8152,-4.3923,3.2003,51.3800,-0.7700,46.9700,1.7569,-0.0263,1.6061,0
485036,-12.2076,-6.8697,0.3399,65.5200,-22.1200,90.2300,2.2404,-0.7564,3.0854,0
485075,-10.9126,-5.0314,-0.8019,39.1300,-46.1300,32.6900,1.3380,-1.5774,1.1178,0
485114,-10.0461,-0.6798,-1.2351,13.3000,5.0400,-1.7500,0.4548,0.1723,-0.0598,0
485153,-9.6727,-1.1849,-0.5386,52.9900,17.9900,-29.3300,1.8120,0.6152,-1.0029,0
485192,-8.7009,0.9216,0.9670,-26.2500,52.1500,5.1100,-0.8976,1.7833,0.1747,0
485231,-9.5195,0.8091,-0.3136,20.2300,49.7700,3.0100,0.6918,1.7019,0.1029,0
485270,-9.8211,-0.9838,-0.3112,52.1500,65.3100,-25.3400,1.7833,2.2333,-0.8665,0
485309,-10.8647,-0.7995,-0.1436,36.1200,77.2800,-25.6900,1.2351,2.6426,-0.8785,0
485348,-10.5177,-0.9383,-0.3327,67.8300,60.9700,-27.6500,2.3194,2.0849,-0.9455,0
485387,-8.5644,-2.7623,1.3452,108.5000,33.8100,-53.5500,3.7101,1.1561,-1.8311,0
485426,-9.2706,-1.5559,-0.3255,73.9900,31.7800,-9.8700,2.5301,1.0867,-0.3375,0
485465,-9.1605,-3.6312,0.6295,118.5100,60.4100,33.3200,4.0524,2.0657,1.1394,0
485504,-10.0581,-3.4540,0.5242,80.4300,57.3300,71.0500,2.7503,1.9604,2.4295,0
485543,-9.2562,-6.1014,-0.0527,62.0900,35.3500,44.8700,2.1232,1.2088,1.5343,0
485582,-9.1700,-2.5253,-1.5630,47.6000,63.1400,12.3200,1.6277,2.1591,0.4213,0
485621,-8.6267,-5.2660,0.1484,98.0700,72.8700,17.9900,3.3535,2.4918,0.6152,0
485660,-9.5865,-2.1232,-0.8282,18.5500,59.9200,25.6900,0.6343,2.0490,0.8785,0
485699,-9.4908,0.1005,0.0886,-0.6300,32.6200,34.0200,-0.0215,1.1154,1.1633,0
485738,-9.5410,-8.0235,1.1274,116.2700,54.5300,99.8900,3.9758,1.8646,3.4157,0
485777,-9.6224,-2.9322,-0.1556,66.1500,23.3800,-1.8900,2.2620,0.7995,-0.0646,0
485816,-7.9134,-3.8083,-1.9388,48.4400,31.4300,-16.5900,1.6564,1.0747,-0.5673,0
485855,-10.4650,-1.3428,-0.8880,76.6500,0.5600,-0.3500,2.6210,0.0191,-0.0120,0
485894,-9.7230,1.9915,-3.4038,90.2300,-107.0300,-56.6300,3.0854,-3.6599,-1.9365,0
485933,-3.9280,1.0364,0.7085,297.6400,-162.8900,-70.7700,10.1778,-5.5700,-2.4200,0
485972,-10.3956,-4.8399,2.2668,132.3000,-74.3400,45.3600,4.5240,-2.5420,1.5511,0
486011,-16.5831,-10.3884,-3.7796,144.7600,-77.6300,63.2100,4.9500,-2.6545,2.1615,0
486050,-9.6296,-4.8280,-0.0862,35.0000,-73.5000,-21.2800,1.1968,-2.5133,-0.7277,0
486089,-6.9511,-4.6245,2.4272,7.0000,5.5300,-59.5700,0.2394,0.1891,-2.0370,0
486128,-7.7027,-1.6612,1.9484,109.0600,17.7100,-61.1100,3.7293,0.6056,-2.0896,0
486167,-6.6376,-2.6665,1.6612,-14.4900,-14.4200,-20.0200,-0.4955,-0.4931,-0.6846,0
486206,-6.4604,-2.8580,2.2811,9.0300,46.2700,-29.9600,0.3088,1.5822,-1.0245,0
486245,-7.0062,-3.3080,3.6192,23.5200,84.6300,-45.5000,0.8043,2.8939,-1.5559,0
486284,-8.5884,-3.7843,3.6288,44.3100,95.9000,13.0900,1.5152,3.2793,0.4476,0
486323,-8.5238,-5.1583,2.7862,-60.3400,-12.8800,108.7800,-2.0633,-0.4404,3.7197,0
486362,-9.5004,-5.2995,-1.0412,49.7700,15.4700,24.9900,1.7019,0.5290,0.8545,0
486401,-13.9813,1.7641,7.6429,140.9100,-1.5400,74.0600,4.8184,-0.0527,2.5325,0
